Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Pta,1860,1426.677282,3422.384971,1909.843449,3403.478003,2201.845472,1214.505357,1502.303073,2088.405694,1456.087302,1008.636177,874.191321,964.52143
Pta,1920,1140.980581,2905.596312,1672.461398,2939.208468,1953.958785,1008.636177,1346.850147,1785.900509,1174.591898,920.406711,647.316207,823.774566
Pta,1980,1080.06011,2266.96839,1220.807484,2521.158418,1521.209533,899.399712,1185.095437,1565.324627,960.320027,651.517592,533.878924,630.510672
Pta,2040,861.587129,2061.096145,1122.074222,2220.75212,1296.433055,666.222439,947.71582,1302.735189,756.552282,617.906524,384.730179,567.489952
Pta,2100,741.847416,1708.173691,993.931258,1825.814313,1159.886945,575.892711,859.486431,1029.643208,592.698233,556.986504,412.039081,475.059663
Pta,2160,659.920361,1682.965012,798.566202,1527.511688,975.024939,596.899614,687.229369,937.212315,435.146621,458.254169,313.306948,340.615822
Pta,2220,489.764474,1054.851655,683.027983,1372.058706,869.989924,372.126074,565.389262,880.493418,412.039081,357.421288,218.776312,325.911043
Pta,2280,395.233602,981.327045,586.396162,1218.706775,752.350892,346.917872,454.052796,743.948111,363.723339,332.213091,191.467486,271.293317
Pta,2340,399.434971,861.587129,504.469287,972.924237,695.632143,313.306948,454.052796,626.309289,340.615822,271.293317,210.373595,271.293317
Pta,2400,344.817188,664.121746,489.764474,937.212315,567.489952,174.662059,393.132917,697.732836,193.568164,264.991274,120.04445,239.783109
Pta,2460,355.320605,649.4169,479.261037,754.451587,569.590641,233.48107,386.830864,540.18099,159.957314,225.078351,174.662059,239.783109
Pta,2520,260.789913,512.872039,485.563099,659.920361,456.153482,214.574954,296.501493,498.167224,122.145126,166.259347,134.749187,201.970879
Pta,2580,258.689232,447.750737,338.515139,645.215515,409.938396,187.266129,262.890593,428.844564,134.749187,170.460703,128.447156,153.655281
